time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:07:04.251674,-1.1911691558828654e-10,0.6439863614454442,-0.002620116394178241,-3.140013584646315,0.9348718074684531,0.001578501823754647,-2.8517511746113436e-11,1.8138964182762285e-07,1.0593763890599794e-07,-1.9974260180900013e-10,8.669477665618208e-08,9.782155755520415e-10,4.383144715677672e-09,-48.74682949474897,-40.09597826786079,8.699316137586369e-08,0.000453304290080839,-7.352304262112098e-11
15:07:04.256801,-1.1922102831110847e-10,0.6439863608746619,-0.0026201159975746645,-3.140013584647184,0.9348718073220064,0.0015785018280055482,-2.4987053477260732e-11,-1.369877659813945e-07,9.518485835288693e-08,-2.0859113376592861e-10,-3.514722659442304e-08,1.0202163135564907e-09,4.68127348666348e-09,-48.74668393876911,-40.095836832023195,8.714856248056281e-08,0.0004536734578189106,-7.86401298375161e-11
15:07:04.261627,-1.1931520013608933e-10,0.6439863592381134,-0.0026201156385763933,-3.140013584648099,0.9348718067761562,0.001578501832338299,-2.260123799540807e-11,-3.927716329121811e-07,8.615958504640253e-08,-2.1956081407598386e-10,-1.3100403571317254e-07,1.0398601676725374e-09,2.8444297542398426e-09,-48.746552699355775,-40.095710106518396,8.725592595983918e-08,0.0004540103067607802,-8.144339243245372e-11
15:07:04.266763,-1.193989375670061e-10,0.6439863567675626,-0.00262011531137676,-3.140013584649036,0.934871805918603,0.0015785018366811974,-2.009698342002224e-11,-5.929322049562369e-07,7.852791201502785e-08,-2.2491791325661057e-10,-2.0581278024206506e-07,1.0422956442433882e-09,3.3399216416162808e-09,-48.74643567828854,-40.095597828589675,8.737449468181012e-08,0.00045430298864735155,-8.787086093651542e-11
15:07:04.271549,-1.1947348055863609e-10,0.6439863536663779,-0.002620115010896424,-3.140013584649964,0.9348718048251733,0.0015785018409904513,-1.7890317991195197e-11,-7.4428431466253e-07,7.211528058395644e-08,-2.227501164002812e-10,-2.624231198004867e-07,1.0342209454290707e-09,3.0307037586615404e-09,-48.746332391919445,-40.0954993320845,8.748299912391315e-08,0.00045455891297168196,-8.933312192462427e-11
15:07:04.276414,-1.1953990363069775e-10,0.6439863501114889,-0.0026201147331214665,-3.1400135846508768,0.93487180356405,0.001578501845213865,-1.594153729479895e-11,-8.531733798715357e-07,6.666598979451765e-08,-2.189833808331613e-10,-3.0266958837496527e-07,1.0136192924432397e-09,2.7592414090191002e-09,-48.74624214899777,-40.09541386772174,8.756262255128899e-08,0.00045478241276367354,-9.064250006706861e-11
15:07:04.281028,-1.1959951642983048e-10,0.643986346255242,-0.0026201144751275846,-3.1400135846517774,0.9348718021957378,0.0015785018492989772,-1.4307071791856946e-11,-9.254992586853195e-07,6.191853165610217e-08,-2.1614693414216657e-10,-3.283949141785758e-07,9.804269554010816e-10,2.35053968810724e-09,-48.74616415426844,-40.095340574951656,8.762472600101717e-08,0.0004549752635224955,-9.2087291094393e-11
15:07:04.285791,-1.1965275907646785e-10,0.643986342226351,-0.0026201142341436474,-3.1400135846526465,0.9348718007668069,0.0015785018532194657,-1.2778235192968547e-11,-9.6693384008667e-07,5.7836144947906454e-08,-2.0853293607352229e-10,-3.429434299352663e-07,9.409172285713627e-10,2.3104205822141583e-09,-48.74609762592063,-40.09527852046621,8.769235379626935e-08,0.0004551354362607521,-9.278321189317964e-11
15:07:04.290455,-1.1970036735832169e-10,0.6439863381324774,-0.0026201140080279873,-3.140013584653463,0.9348717993151655,0.0015785018569623775,-1.1425987644922037e-11,-9.825296632022529e-07,5.4267758418935497e-08,-1.960435190039348e-10,-3.483939294939009e-07,8.982988531153137e-10,2.1156228442747127e-09,-48.74604158305742,-40.095226730417565,8.774947642226021e-08,0.00045526838354214546,-9.101747639327902e-11
15:07:04.294864,-1.1974335164796771e-10,0.6439863340624836,-0.0026201137954652044,-3.1400135846542514,0.9348717978784193,0.0015785018604875566,-1.0316229515044665e-11,-9.76798502111409e-07,5.101506785933074e-08,-1.8923108624491463e-10,-3.4481907793676436e-07,8.460429889084247e-10,1.7673062971128769e-09,-48.74599506476146,-40.09518423644157,8.776903451538196e-08,0.0004553816907170836,-8.990569326336915e-11
15:07:04.299571,-1.1978187193029777e-10,0.6439863300874901,-0.0026201135950212786,-3.1400135846549913,0.9348717964800812,0.0015785018637918481,-9.244867759216775e-12,-9.53998459972405e-07,4.8106542173409483e-08,-1.775224750660549e-10,-3.356011391494884e-07,7.930299699391999e-10,1.7898968849370874e-09,-48.74595720197378,-40.09515006012698,8.781123114216095e-08,0.00045546835575584964,-8.859379568624108e-11
15:07:04.304317,-1.1981805902788431e-10,0.6439863262634027,-0.002620113405568179,-3.140013584655686,0.9348717951423403,0.0015785018668666938,-8.684903420766469e-12,-9.177809754887245e-07,4.546874383254407e-08,-1.6666634028490875e-10,-3.210578279483345e-07,7.379629934816724e-10,9.013211156583808e-10,-48.74592697406136,-40.0951232148062,8.782897181163847e-08,0.0004555388982937776,-8.487923944775204e-11
15:07:04.309109,-1.1985082053477432e-10,0.6439863226331861,-0.002620113226771657,-3.140013584656343,0.9348717938810615,0.0015785018696966462,-7.862761653599291e-12,-8.712519801896967e-07,4.29111653033748e-08,-1.5778991843665613e-10,-3.0270691359080004e-07,6.791885997570798e-10,1.4476302445617668e-09,-48.745903524985394,-40.09510289421148,8.78395303413945e-08,0.0004555915179120469,-8.36005289042939e-11
15:07:04.313969,-1.1988028896982627e-10,0.6439863192271834,-0.002620113057634233,-3.1400135846569377,0.9348717927028273,0.0015785018723030824,-7.072424412466851e-12,-8.174406452045313e-07,4.059298168435088e-08,-1.427015135357511e-10,-2.8277620948632953e-07,6.255446640619279e-10,1.4420325590252322e-09,-48.74588608174967,-40.095088182449594,8.786628446099452e-08,0.00045562647670197996,-7.903741361482271e-11
15:07:04.318405,-1.1990686980633095e-10,0.6439863160662369,-0.0026201128978147023,-3.140013584657479,0.9348717916157111,0.0015785018746858972,-6.379400761123983e-12,-7.586271538635725e-07,3.8356687456428395e-08,-1.2988231206555656e-10,-2.6090789227370403e-07,5.718755725114583e-10,1.296982340842037e-09,-48.74587370842766,-40.09507828803997,8.786447582017118e-08,0.0004556523292852488,-7.429503346747209e-11
15:07:04.323163,-1.199309780843239e-10,0.643986313162344,-0.00262011274679447,-3.1400135846579675,0.9348717906235464,0.0015785018768518816,-5.785986718309772e-12,-6.969343039897602e-07,3.624485578855585e-08,-1.1727763843340146e-10,-2.3811951950503119e-07,5.198362376543581e-10,1.1387764007812251e-09,-48.74586573328417,-40.09507247059543,8.786556535500728e-08,0.000455666962700055,-7.019857892883162e-11
15:07:04.327941,-1.1995293910225837e-10,0.6439863105209077,-0.0026201126046264712,-3.1400135846584183,0.934871789729848,0.0015785018787985111,-5.270644304272658e-12,-6.339447021150302e-07,3.412031971197771e-08,-1.082305154752447e-10,-2.1448762052220238e-07,4.671910546687023e-10,1.010376934951931e-09,-48.74586138783939,-40.09507005890858,8.785471815438038e-08,0.0004556742196353969,-6.65965262763801e-11
15:07:04.332358,-1.199724758395611e-10,0.643986308140567,-0.0026201124706006344,-3.140013584658811,0.9348717889296321,0.0015785018805523202,-4.6888169526488675e-12,-5.712817731512443e-07,3.2166200862604466e-08,-9.42544060480294e-11,-1.9205180491754792e-07,4.209141815745155e-10,1.1534511503746908e-09,-48.745860178674576,-40.09507043966235,8.78648168795902e-08,0.00045567019545590974,-6.220924646524104e-11
